3539,random_actions,random_actions,1,0,23,71
3540,random_actions,random_actions,1,1,61,39
3541,random_actions,random_actions,1,0,9,67
3542,random_actions,random_actions,1,1,55,43
3543,random_actions,random_actions,1,1,65,54
3544,random_actions,random_actions,1,1,67,37
3545,random_actions,random_actions,1,1,58,57
3546,random_actions,random_actions,1,1,58,43
3547,random_actions,random_actions,1,0,41,57
3548,random_actions,random_actions,1,0,48,64
3549,random_actions,random_actions,1,0,68,48
3550,random_actions,random_actions,1,0,28,79
3551,random_actions,random_actions,1,1,53,43
3552,random_actions,random_actions,1,0,48,41
3553,random_actions,random_actions,1,0,19,49
3554,random_actions,random_actions,1,0,43,56
3555,random_actions,random_actions,1,1,56,43
3556,random_actions,random_actions,1,0,62,48
3557,random_actions,random_actions,1,0,13,68
3558,random_actions,random_actions,1,0,47,37
3559,random_actions,random_actions,1,0,25,53
3560,random_actions,random_actions,1,1,36,40
3561,random_actions,random_actions,1,0,51,42
3562,random_actions,random_actions,1,0,38,56
3563,random_actions,random_actions,1,0,48,61
3564,random_actions,random_actions,1,0,34,59
3565,random_actions,random_actions,1,0,21,43
3566,random_actions,random_actions,1,0,35,50
3567,random_actions,random_actions,1,0,53,57
3568,random_actions,random_actions,1,0,36,50
3569,random_actions,random_actions,1,1,59,56
3570,random_actions,random_actions,1,1,58,34
3571,random_actions,random_actions,1,0,56,51
3572,random_actions,random_actions,1,1,46,12
3573,random_actions,random_actions,1,1,60,35
3574,random_actions,random_actions,1,1,42,62
3575,random_actions,random_actions,1,0,17,66
3576,random_actions,random_actions,1,0,37,46
3577,random_actions,random_actions,1,0,49,33
3578,random_actions,random_actions,1,1,61,49
3579,random_actions,random_actions,1,1,63,35
3580,random_actions,random_actions,1,1,53,32
3581,random_actions,random_actions,1,1,57,12
3582,random_actions,random_actions,1,1,36,30
3583,random_actions,random_actions,1,0,53,59
3584,random_actions,random_actions,1,0,37,59
3585,random_actions,random_actions,1,0,45,41
3586,random_actions,random_actions,1,0,31,60
3587,random_actions,random_actions,1,1,41,35
3588,random_actions,random_actions,1,0,33,61
3589,random_actions,random_actions,1,1,53,65
3590,random_actions,random_actions,1,1,52,48
3591,random_actions,random_actions,1,1,49,50
3592,random_actions,random_actions,1,0,4,86
3593,random_actions,random_actions,1,1,58,55
3594,random_actions,random_actions,1,0,33,54
3595,random_actions,random_actions,1,1,52,33
3596,random_actions,random_actions,1,0,26,70
3597,random_actions,random_actions,1,1,52,67
3598,random_actions,random_actions,1,1,76,28
3599,random_actions,random_actions,1,0,45,64
3600,random_actions,random_actions,1,0,28,60
3601,random_actions,random_actions,1,1,62,45
3602,random_actions,random_actions,1,1,59,34
3603,random_actions,random_actions,1,0,30,67
3604,random_actions,random_actions,1,0,31,54
3605,random_actions,random_actions,1,1,60,32
3606,random_actions,random_actions,1,0,27,65
3607,random_actions,random_actions,1,1,64,51
3608,random_actions,random_actions,1,0,33,59
3609,random_actions,random_actions,1,0,50,36
3610,random_actions,random_actions,1,1,36,35
3611,random_actions,random_actions,1,1,34,41
3612,random_actions,random_actions,1,0,33,36
3613,random_actions,random_actions,1,1,51,44
3614,random_actions,random_actions,1,1,52,56
3615,random_actions,random_actions,1,1,47,34
3616,random_actions,random_actions,1,1,50,28
3617,random_actions,random_actions,1,0,37,61
3618,random_actions,random_actions,1,1,66,8
3619,random_actions,random_actions,1,0,51,49
3620,random_actions,random_actions,1,1,60,35
3621,random_actions,random_actions,1,1,70,24
3622,random_actions,random_actions,1,1,48,26
3623,random_actions,random_actions,1,1,55,42
3624,random_actions,random_actions,1,1,59,35
3625,random_actions,random_actions,1,0,57,28
3626,random_actions,random_actions,1,1,65,41
3627,random_actions,random_actions,1,1,53,37
3628,random_actions,random_actions,1,1,74,28
3629,random_actions,random_actions,1,0,29,62
3630,random_actions,random_actions,1,0,43,44
3631,random_actions,random_actions,1,1,56,34
3632,random_actions,random_actions,1,0,55,54
3633,random_actions,random_actions,1,0,37,62
3634,random_actions,random_actions,1,0,33,35
3635,random_actions,random_actions,1,0,35,50
3636,random_actions,random_actions,1,1,60,33
3637,random_actions,random_actions,1,0,44,58
3638,random_actions,random_actions,1,1,59,37
3639,random_actions,random_actions,1,0,53,49
3640,random_actions,random_actions,1,1,75,35
3641,random_actions,random_actions,1,1,44,62
3642,random_actions,random_actions,1,1,49,38
3643,random_actions,random_actions,1,1,65,35
3644,random_actions,random_actions,1,1,56,39
3645,random_actions,random_actions,1,1,53,31
3646,random_actions,random_actions,1,0,35,69
3647,random_actions,random_actions,1,0,54,57
3648,random_actions,random_actions,1,1,55,32
3649,random_actions,random_actions,1,0,42,70
3650,random_actions,random_actions,1,0,63,48
3651,random_actions,random_actions,1,1,46,43
3652,random_actions,random_actions,1,1,62,24
3653,random_actions,random_actions,1,0,38,46
3654,random_actions,random_actions,1,0,37,59
3655,random_actions,random_actions,1,0,38,59
3656,random_actions,random_actions,1,1,32,51
3657,random_actions,random_actions,1,1,62,38
3658,random_actions,random_actions,1,1,35,43
3659,random_actions,random_actions,1,0,58,59
3660,random_actions,random_actions,1,0,51,40
3661,random_actions,random_actions,1,0,47,33
3662,random_actions,random_actions,1,0,44,55
3663,random_actions,random_actions,1,1,50,58
3664,random_actions,random_actions,1,0,49,42
3665,random_actions,random_actions,1,1,49,24
3666,random_actions,random_actions,1,1,66,26
3667,random_actions,random_actions,1,1,72,43
3668,random_actions,random_actions,1,0,53,74
3669,random_actions,random_actions,1,0,38,69
3670,random_actions,random_actions,1,0,37,62
3671,random_actions,random_actions,1,1,44,38
3672,random_actions,random_actions,1,0,38,66
3673,random_actions,random_actions,1,1,68,18
3674,random_actions,random_actions,1,1,60,37
3675,random_actions,random_actions,1,0,37,45
3676,random_actions,random_actions,1,1,47,30
3677,random_actions,random_actions,1,0,16,71
3678,random_actions,random_actions,1,1,45,36
3679,random_actions,random_actions,1,0,30,58
3680,random_actions,random_actions,1,0,53,62
3681,random_actions,random_actions,1,0,38,52
3682,random_actions,random_actions,1,1,48,28
3683,random_actions,random_actions,1,0,30,51
3684,random_actions,random_actions,1,0,34,49
3685,random_actions,random_actions,1,0,43,44
3686,random_actions,random_actions,1,1,44,38
3687,random_actions,random_actions,1,1,34,39
3688,random_actions,random_actions,1,1,45,50
3689,random_actions,random_actions,1,1,58,39
3690,random_actions,random_actions,1,1,77,39
3691,random_actions,random_actions,1,1,54,26
3692,random_actions,random_actions,1,1,60,55
3693,random_actions,random_actions,1,0,33,59
3694,random_actions,random_actions,1,0,38,66
3695,random_actions,random_actions,1,1,61,41
3696,random_actions,random_actions,1,1,40,57
3697,random_actions,random_actions,1,1,62,33
3698,random_actions,random_actions,1,0,46,54
3699,random_actions,random_actions,1,0,43,51
3700,random_actions,random_actions,1,1,77,33
3701,random_actions,random_actions,1,1,53,36
3702,random_actions,random_actions,1,1,64,45
3703,random_actions,random_actions,1,1,51,39
3704,random_actions,random_actions,1,0,33,60
3705,random_actions,random_actions,1,1,61,59
3706,random_actions,random_actions,1,1,59,36
3707,random_actions,random_actions,1,0,32,73
3708,random_actions,random_actions,1,0,36,57
3709,random_actions,random_actions,1,1,57,20
3710,random_actions,random_actions,1,1,63,37
3711,random_actions,random_actions,1,1,71,34
3712,random_actions,random_actions,1,1,60,50
3713,random_actions,random_actions,1,0,54,60
3714,random_actions,random_actions,1,1,60,59
3715,random_actions,random_actions,1,0,33,58
3716,random_actions,random_actions,1,0,44,44
3717,random_actions,random_actions,1,1,48,35
3718,random_actions,random_actions,1,0,45,46
3719,random_actions,random_actions,1,0,59,39
3720,random_actions,random_actions,1,1,63,32
3721,random_actions,random_actions,1,1,39,42
3722,random_actions,random_actions,1,1,46,45
3723,random_actions,random_actions,1,0,51,46
3724,random_actions,random_actions,1,0,53,54
3725,random_actions,random_actions,1,1,64,48
3726,random_actions,random_actions,1,1,69,23
3727,random_actions,random_actions,1,0,44,36
3728,random_actions,random_actions,1,1,36,52
3729,random_actions,random_actions,1,1,45,43
3730,random_actions,random_actions,1,0,56,67
3731,random_actions,random_actions,1,0,28,78
3732,random_actions,random_actions,1,0,43,66
3733,random_actions,random_actions,1,1,58,46
3734,random_actions,random_actions,1,0,51,70
3735,random_actions,random_actions,1,0,25,54
3736,random_actions,random_actions,1,1,62,32
3737,random_actions,random_actions,1,1,70,29
3738,random_actions,random_actions,1,1,51,38
3739,random_actions,random_actions,1,1,46,39
3740,random_actions,random_actions,1,0,54,53
3741,random_actions,random_actions,1,0,34,42
3742,random_actions,random_actions,1,1,62,42
3743,random_actions,random_actions,1,1,47,46
3744,random_actions,random_actions,1,1,56,37
3745,random_actions,random_actions,1,0,42,67
3746,random_actions,random_actions,1,1,78,28
3747,random_actions,random_actions,1,0,56,63
3748,random_actions,random_actions,1,1,43,42
3749,random_actions,random_actions,1,0,43,57
3750,random_actions,random_actions,1,1,65,38
3751,random_actions,random_actions,1,1,67,25
3752,random_actions,random_actions,1,0,47,50
3753,random_actions,random_actions,1,1,37,41
3754,random_actions,random_actions,1,0,45,49
3755,random_actions,random_actions,1,0,15,66
3756,random_actions,random_actions,1,0,28,71
3757,random_actions,random_actions,1,1,60,45
3758,random_actions,random_actions,1,1,35,56
3759,random_actions,random_actions,1,0,56,46
3760,random_actions,random_actions,1,1,71,28
3761,random_actions,random_actions,1,0,41,53
3762,random_actions,random_actions,1,1,75,53
3763,random_actions,random_actions,1,0,56,56
3764,random_actions,random_actions,1,1,37,40
3765,random_actions,random_actions,1,1,56,46
3766,random_actions,random_actions,1,0,28,70
3767,random_actions,random_actions,1,1,63,43
3768,random_actions,random_actions,1,0,43,63
3769,random_actions,random_actions,1,1,56,37
3770,random_actions,random_actions,1,1,70,26
3771,random_actions,random_actions,1,1,45,64
3772,random_actions,random_actions,1,1,69,37
3773,random_actions,random_actions,1,1,57,34
3774,random_actions,random_actions,1,0,58,45
3775,random_actions,random_actions,1,1,50,36
3776,random_actions,random_actions,1,0,52,49
3777,random_actions,random_actions,1,1,58,62
3778,random_actions,random_actions,1,0,36,45
3779,random_actions,random_actions,1,0,31,52
3780,random_actions,random_actions,1,1,55,33
3781,random_actions,random_actions,1,1,76,35
3782,random_actions,random_actions,1,1,55,33
3783,random_actions,random_actions,1,1,47,35
3784,random_actions,random_actions,1,0,36,65
3785,random_actions,random_actions,1,0,41,67
3786,random_actions,random_actions,1,1,60,35
3787,random_actions,random_actions,1,1,45,53
3788,random_actions,random_actions,1,0,34,73
3789,random_actions,random_actions,1,0,45,55
3790,random_actions,random_actions,1,1,56,41
3791,random_actions,random_actions,1,1,57,55
3792,random_actions,random_actions,1,0,47,48
3793,random_actions,random_actions,1,0,31,59
3794,random_actions,random_actions,1,1,56,44
3795,random_actions,random_actions,1,0,63,23
3796,random_actions,random_actions,1,1,58,30
3797,random_actions,random_actions,1,1,67,19
3798,random_actions,random_actions,1,0,59,41
3799,random_actions,random_actions,1,1,60,28
3800,random_actions,random_actions,1,0,33,57
3801,random_actions,random_actions,1,1,51,64
3802,random_actions,random_actions,1,0,42,40
3803,random_actions,random_actions,1,1,47,34
3804,random_actions,random_actions,1,0,37,60
3805,random_actions,random_actions,1,1,71,42
3806,random_actions,random_actions,1,1,72,50
3807,random_actions,random_actions,1,0,43,40
3808,random_actions,random_actions,1,1,78,33
3809,random_actions,random_actions,1,1,31,31
3810,random_actions,random_actions,1,1,46,51
3811,random_actions,random_actions,1,0,42,53
3812,random_actions,random_actions,1,0,33,59
3813,random_actions,random_actions,1,0,57,49
3814,random_actions,random_actions,1,0,48,44
3815,random_actions,random_actions,1,0,49,66
3816,random_actions,random_actions,1,0,49,63
3817,random_actions,random_actions,1,0,30,65
3818,random_actions,random_actions,1,0,45,45
3819,random_actions,random_actions,1,0,61,57
3820,random_actions,random_actions,1,1,67,42
3821,random_actions,random_actions,1,1,65,30
3822,random_actions,random_actions,1,0,46,50
3823,random_actions,random_actions,1,1,41,31
3824,random_actions,random_actions,1,1,48,32
3825,random_actions,random_actions,1,1,54,48
3826,random_actions,random_actions,1,1,66,57
3827,random_actions,random_actions,1,1,70,41
3828,random_actions,random_actions,1,0,42,35
3829,random_actions,random_actions,1,0,28,60
3830,random_actions,random_actions,1,0,36,47
3831,random_actions,random_actions,1,1,47,47
3832,random_actions,random_actions,1,0,24,65
3833,random_actions,random_actions,1,1,72,58
3834,random_actions,random_actions,1,0,13,67
3835,random_actions,random_actions,1,0,40,48
3836,random_actions,random_actions,1,1,54,33
3837,random_actions,random_actions,1,1,53,48
3838,random_actions,random_actions,1,1,54,48
3839,random_actions,random_actions,1,0,39,42
3840,random_actions,random_actions,1,0,33,55
3841,random_actions,random_actions,1,1,40,51
3842,random_actions,random_actions,1,0,45,62
3843,random_actions,random_actions,1,0,37,47
3844,random_actions,random_actions,1,1,60,32
3845,random_actions,random_actions,1,1,65,30
3846,random_actions,random_actions,1,1,63,31
3847,random_actions,random_actions,1,1,67,19
3848,random_actions,random_actions,1,1,61,43
3849,random_actions,random_actions,1,1,53,43
3850,random_actions,random_actions,1,1,65,27
3851,random_actions,random_actions,1,1,65,14
3852,random_actions,random_actions,1,0,52,54
3853,random_actions,random_actions,1,0,44,57
3854,random_actions,random_actions,1,0,50,50
3855,random_actions,random_actions,1,1,65,24
3856,random_actions,random_actions,1,0,42,72
3857,random_actions,random_actions,1,0,49,46
3858,random_actions,random_actions,1,1,46,45
3859,random_actions,random_actions,1,1,72,35
3860,random_actions,random_actions,1,0,29,63
3861,random_actions,random_actions,1,1,66,47
3862,random_actions,random_actions,1,0,48,44
3863,random_actions,random_actions,1,0,37,50
3864,random_actions,random_actions,1,0,66,44
3865,random_actions,random_actions,1,1,37,39
3866,random_actions,random_actions,1,0,45,37
3867,random_actions,random_actions,1,1,39,58
3868,random_actions,random_actions,1,1,50,39
3869,random_actions,random_actions,1,0,51,72
3870,random_actions,random_actions,1,0,28,65
3871,random_actions,random_actions,1,1,32,56
3872,random_actions,random_actions,1,0,55,47
3873,random_actions,random_actions,1,0,52,56
3874,random_actions,random_actions,1,0,20,70
3875,random_actions,random_actions,1,1,62,42
3876,random_actions,random_actions,1,1,77,57
3877,random_actions,random_actions,1,1,51,50
3878,random_actions,random_actions,1,1,55,45
3879,random_actions,random_actions,1,1,51,43
3880,random_actions,random_actions,1,0,31,46
3881,random_actions,random_actions,1,0,51,62
3882,random_actions,random_actions,1,0,40,37
3883,random_actions,random_actions,1,0,47,48
3884,random_actions,random_actions,1,0,45,61
3885,random_actions,random_actions,1,1,54,41
3886,random_actions,random_actions,1,0,48,47
3887,random_actions,random_actions,1,1,52,52
3888,random_actions,random_actions,1,1,61,27
3889,random_actions,random_actions,1,1,61,39
3890,random_actions,random_actions,1,1,42,51
3891,random_actions,random_actions,1,0,24,71
3892,random_actions,random_actions,1,1,49,59
3893,random_actions,random_actions,1,0,57,56
3894,random_actions,random_actions,1,1,66,35
3895,random_actions,random_actions,1,1,53,51
3896,random_actions,random_actions,1,1,49,42
3897,random_actions,random_actions,1,1,44,51
3898,random_actions,random_actions,1,1,58,45
3899,random_actions,random_actions,1,1,60,37
3900,random_actions,random_actions,1,1,60,53
3901,random_actions,random_actions,1,0,49,60
3902,random_actions,random_actions,1,1,80,41
3903,random_actions,random_actions,1,1,42,51
3904,random_actions,random_actions,1,0,36,57
3905,random_actions,random_actions,1,1,43,30
3906,random_actions,random_actions,1,1,62,53
3907,random_actions,random_actions,1,1,65,37
3908,random_actions,random_actions,1,1,58,41
3909,random_actions,random_actions,1,1,74,27
3910,random_actions,random_actions,1,0,41,51
3911,random_actions,random_actions,1,0,43,51
3912,random_actions,random_actions,1,1,46,33
3913,random_actions,random_actions,1,1,61,39
3914,random_actions,random_actions,1,1,57,70
3915,random_actions,random_actions,1,1,40,60
3916,random_actions,random_actions,1,0,27,60
3917,random_actions,random_actions,1,1,50,34
3918,random_actions,random_actions,1,1,53,41
3919,random_actions,random_actions,1,0,60,41
3920,random_actions,random_actions,1,1,49,37
3921,random_actions,random_actions,1,1,59,47
3922,random_actions,random_actions,1,1,82,19
3923,random_actions,random_actions,1,0,35,48
3924,random_actions,random_actions,1,0,45,65
3925,random_actions,random_actions,1,0,40,55
3926,random_actions,random_actions,1,1,56,31
3927,random_actions,random_actions,1,1,61,37
3928,random_actions,random_actions,1,1,46,57
3929,random_actions,random_actions,1,0,44,68
3930,random_actions,random_actions,1,1,52,43
3931,random_actions,random_actions,1,1,49,37
3932,random_actions,random_actions,1,0,45,69
3933,random_actions,random_actions,1,0,38,59
3934,random_actions,random_actions,1,0,42,55
3935,random_actions,random_actions,1,0,65,55
3936,random_actions,random_actions,1,1,57,34
3937,random_actions,random_actions,1,1,62,42
3938,random_actions,random_actions,1,0,38,59
3939,random_actions,random_actions,1,1,64,30
3940,random_actions,random_actions,1,1,52,48
3941,random_actions,random_actions,1,1,49,32
3942,random_actions,random_actions,1,1,63,58
3943,random_actions,random_actions,1,1,37,48
3944,random_actions,random_actions,1,1,51,38
3945,random_actions,random_actions,1,1,73,22
3946,random_actions,random_actions,1,0,61,50
3947,random_actions,random_actions,1,0,53,71
3948,random_actions,random_actions,1,1,52,32
3949,random_actions,random_actions,1,1,49,48
3950,random_actions,random_actions,1,0,26,63
3951,random_actions,random_actions,1,1,80,33
3952,random_actions,random_actions,1,0,34,54
3953,random_actions,random_actions,1,1,53,47
3954,random_actions,random_actions,1,1,49,42
3955,random_actions,random_actions,1,1,56,35
3956,random_actions,random_actions,1,1,65,39
3957,random_actions,random_actions,1,0,48,47
3958,random_actions,random_actions,1,0,33,73
3959,random_actions,random_actions,1,1,55,42
3960,random_actions,random_actions,1,1,58,35
3961,random_actions,random_actions,1,1,73,54
3962,random_actions,random_actions,1,1,42,40
3963,random_actions,random_actions,1,1,56,42
3964,random_actions,random_actions,1,0,51,41
3965,random_actions,random_actions,1,1,53,32
3966,random_actions,random_actions,1,1,67,50
3967,random_actions,random_actions,1,1,71,34
3968,random_actions,random_actions,1,0,59,66
3969,random_actions,random_actions,1,0,28,84
3970,random_actions,random_actions,1,1,49,41
3971,random_actions,random_actions,1,1,63,27
3972,random_actions,random_actions,1,1,58,35
3973,random_actions,random_actions,1,0,47,60
3974,random_actions,random_actions,1,0,37,48
3975,random_actions,random_actions,1,1,75,18
3976,random_actions,random_actions,1,1,69,33
3977,random_actions,random_actions,1,1,47,51
3978,random_actions,random_actions,1,0,46,42
3979,random_actions,random_actions,1,0,24,64
3980,random_actions,random_actions,1,0,42,44
3981,random_actions,random_actions,1,0,20,56
3982,random_actions,random_actions,1,1,54,43
3983,random_actions,random_actions,1,1,71,15
3984,random_actions,random_actions,1,1,66,51
3985,random_actions,random_actions,1,1,45,44
3986,random_actions,random_actions,1,0,35,44
3987,random_actions,random_actions,1,1,72,16
3988,random_actions,random_actions,1,1,23,38
3989,random_actions,random_actions,1,1,38,54
3990,random_actions,random_actions,1,0,50,54
3991,random_actions,random_actions,1,1,58,41
3992,random_actions,random_actions,1,1,43,37
3993,random_actions,random_actions,1,1,42,43
3994,random_actions,random_actions,1,0,39,63
3995,random_actions,random_actions,1,1,70,49
3996,random_actions,random_actions,1,0,45,62
3997,random_actions,random_actions,1,1,47,55
3998,random_actions,random_actions,1,0,37,54
3999,random_actions,random_actions,1,1,60,48
4000,random_actions,random_actions,1,1,49,53
4001,random_actions,random_actions,1,1,57,36
4002,random_actions,random_actions,1,1,51,30
4003,random_actions,random_actions,1,1,47,33
4004,random_actions,random_actions,1,1,57,32
4005,random_actions,random_actions,1,1,64,19
4006,random_actions,random_actions,1,0,44,69
4007,random_actions,random_actions,1,0,35,34
4008,random_actions,random_actions,1,1,31,53
4009,random_actions,random_actions,1,0,58,24
4010,random_actions,random_actions,1,1,42,58
4011,random_actions,random_actions,1,1,81,6
4012,random_actions,random_actions,1,0,47,43
4013,random_actions,random_actions,1,1,53,58
4014,random_actions,random_actions,1,1,53,43
4015,random_actions,random_actions,1,0,43,50
4016,random_actions,random_actions,1,0,43,52
4017,random_actions,random_actions,1,1,43,40
4018,random_actions,random_actions,1,1,53,51
4019,random_actions,random_actions,1,1,43,56
4020,random_actions,random_actions,1,0,49,39
4021,random_actions,random_actions,1,1,51,46
4022,random_actions,random_actions,1,0,28,69
4023,random_actions,random_actions,1,1,59,27
4024,random_actions,random_actions,1,0,38,56
4025,random_actions,random_actions,1,0,42,66
4026,random_actions,random_actions,1,1,66,15
4027,random_actions,random_actions,1,0,47,41
4028,random_actions,random_actions,1,1,60,28
4029,random_actions,random_actions,1,1,58,53
4030,random_actions,random_actions,1,0,28,66
4031,random_actions,random_actions,1,0,53,48
4032,random_actions,random_actions,1,0,46,41
4033,random_actions,random_actions,1,0,17,58
4034,random_actions,random_actions,1,1,63,25
4035,random_actions,random_actions,1,1,46,36
4036,random_actions,random_actions,1,0,34,49
4037,random_actions,random_actions,1,1,67,30
4038,random_actions,random_actions,1,1,60,27
4039,random_actions,random_actions,1,1,59,40
4040,random_actions,random_actions,1,0,32,72
4041,random_actions,random_actions,1,1,49,32
4042,random_actions,random_actions,1,0,37,55
4043,random_actions,random_actions,1,1,59,43
4044,random_actions,random_actions,1,1,58,49
4045,random_actions,random_actions,1,0,26,70
4046,random_actions,random_actions,1,1,53,25
4047,random_actions,random_actions,1,0,37,53
4048,random_actions,random_actions,1,0,30,64
4049,random_actions,random_actions,1,0,42,60
4050,random_actions,random_actions,1,1,65,23
4051,random_actions,random_actions,1,1,52,32
4052,random_actions,random_actions,1,0,51,63
4053,random_actions,random_actions,1,0,52,59
4054,random_actions,random_actions,1,0,31,58
4055,random_actions,random_actions,1,1,76,51
4056,random_actions,random_actions,1,0,42,47
4057,random_actions,random_actions,1,1,47,39
4058,random_actions,random_actions,1,0,44,71
4059,random_actions,random_actions,1,1,66,52
4060,random_actions,random_actions,1,0,40,43
4061,random_actions,random_actions,1,1,58,33
4062,random_actions,random_actions,1,1,42,40
4063,random_actions,random_actions,1,0,37,27
4064,random_actions,random_actions,1,0,9,64
4065,random_actions,random_actions,1,1,44,45
4066,random_actions,random_actions,1,0,55,38
4067,random_actions,random_actions,1,0,29,56
4068,random_actions,random_actions,1,1,64,35
4069,random_actions,random_actions,1,0,29,43
4070,random_actions,random_actions,1,0,43,49
4071,random_actions,random_actions,1,0,52,39
4072,random_actions,random_actions,1,1,64,39
4073,random_actions,random_actions,1,1,67,50
4074,random_actions,random_actions,1,0,46,32
4075,random_actions,random_actions,1,1,31,54
4076,random_actions,random_actions,1,1,57,41
4077,random_actions,random_actions,1,1,65,21
4078,random_actions,random_actions,1,0,42,50
4079,random_actions,random_actions,1,1,73,28
4080,random_actions,random_actions,1,0,37,52
4081,random_actions,random_actions,1,1,64,36
4082,random_actions,random_actions,1,1,60,49
4083,random_actions,random_actions,1,0,46,37
4084,random_actions,random_actions,1,0,40,48
4085,random_actions,random_actions,1,0,49,47
4086,random_actions,random_actions,1,0,47,46
4087,random_actions,random_actions,1,1,58,32
4088,random_actions,random_actions,1,0,46,48
4089,random_actions,random_actions,1,1,45,59
4090,random_actions,random_actions,1,0,41,58
4091,random_actions,random_actions,1,1,58,38
4092,random_actions,random_actions,1,1,60,37
4093,random_actions,random_actions,1,0,31,53
4094,random_actions,random_actions,1,0,39,58
4095,random_actions,random_actions,1,1,59,35
4096,random_actions,random_actions,1,0,30,37
4097,random_actions,random_actions,1,1,72,39
4098,random_actions,random_actions,1,1,52,47
4099,random_actions,random_actions,1,0,50,49
4100,random_actions,random_actions,1,0,44,38
4101,random_actions,random_actions,1,1,55,27
4102,random_actions,random_actions,1,0,37,71
4103,random_actions,random_actions,1,0,37,85
4104,random_actions,random_actions,1,0,52,56
4105,random_actions,random_actions,1,0,31,50
4106,random_actions,random_actions,1,0,51,51
4107,random_actions,random_actions,1,0,28,61
4108,random_actions,random_actions,1,1,54,46
4109,random_actions,random_actions,1,0,45,58
4110,random_actions,random_actions,2,1,64,36
4111,random_actions,random_actions,1,0,43,66
4112,random_actions,random_actions,1,1,71,26
4113,random_actions,random_actions,1,1,44,43
4114,random_actions,random_actions,1,0,62,58
4115,random_actions,random_actions,1,0,40,65
4116,random_actions,random_actions,1,0,44,63
4117,random_actions,random_actions,1,0,46,53
4118,random_actions,random_actions,1,1,42,53
4119,random_actions,random_actions,1,1,46,51
4120,random_actions,random_actions,1,1,45,42
4121,random_actions,random_actions,1,0,48,38
4122,random_actions,random_actions,1,1,68,48
4123,random_actions,random_actions,1,1,41,45
4124,random_actions,random_actions,1,1,45,44
4125,random_actions,random_actions,1,1,41,49
4126,random_actions,random_actions,1,0,53,53
4127,random_actions,random_actions,1,0,31,55
4128,random_actions,random_actions,1,0,42,55
4129,random_actions,random_actions,1,1,64,48
4130,random_actions,random_actions,1,1,52,59
4131,random_actions,random_actions,1,0,35,59
4132,random_actions,random_actions,1,0,35,80
4133,random_actions,random_actions,1,1,37,38
4134,random_actions,random_actions,1,1,40,33
4135,random_actions,random_actions,1,1,84,29
4136,random_actions,random_actions,1,0,30,54
4137,random_actions,random_actions,1,1,48,52
4138,random_actions,random_actions,1,1,36,44
4139,random_actions,random_actions,1,1,46,39
4140,random_actions,random_actions,1,1,42,45
4141,random_actions,random_actions,1,1,85,27
4142,random_actions,random_actions,1,1,77,43
4143,random_actions,random_actions,1,0,41,68
4144,random_actions,random_actions,1,1,63,41
4145,random_actions,random_actions,1,0,42,44
4146,random_actions,random_actions,1,0,44,63
4147,random_actions,random_actions,1,0,34,59
4148,random_actions,random_actions,1,0,46,51
4149,random_actions,random_actions,1,1,46,42
4150,random_actions,random_actions,1,0,68,42
4151,random_actions,random_actions,1,1,61,61
4152,random_actions,random_actions,1,1,52,51
4153,random_actions,random_actions,1,0,63,42
4154,random_actions,random_actions,1,1,53,11
4155,random_actions,random_actions,1,1,47,43
4156,random_actions,random_actions,1,1,48,65
4157,random_actions,random_actions,1,0,38,40
4158,random_actions,random_actions,1,0,28,63
4159,random_actions,random_actions,1,1,45,42
4160,random_actions,random_actions,1,1,56,42
4161,random_actions,random_actions,1,0,25,80
4162,random_actions,random_actions,1,1,83,40
4163,random_actions,random_actions,1,1,71,55
4164,random_actions,random_actions,1,0,53,64
4165,random_actions,random_actions,1,1,38,58
4166,random_actions,random_actions,1,0,29,58
4167,random_actions,random_actions,1,1,69,30
4168,random_actions,random_actions,1,1,49,36
4169,random_actions,random_actions,1,0,40,30
4170,random_actions,random_actions,1,0,37,57
4171,random_actions,random_actions,1,1,60,34
4172,random_actions,random_actions,1,0,41,72
4173,random_actions,random_actions,1,0,50,60
4174,random_actions,random_actions,1,1,51,31
4175,random_actions,random_actions,1,0,33,58
4176,random_actions,random_actions,1,0,26,57
4177,random_actions,random_actions,1,0,24,71
4178,random_actions,random_actions,1,0,45,62
4179,random_actions,random_actions,1,0,44,43
4180,random_actions,random_actions,1,1,49,23
4181,random_actions,random_actions,1,0,33,55
4182,random_actions,random_actions,1,0,43,46
4183,random_actions,random_actions,1,1,60,21
4184,random_actions,random_actions,1,1,58,51
4185,random_actions,random_actions,1,0,57,43
4186,random_actions,random_actions,1,1,25,37
4187,random_actions,random_actions,1,1,51,47
4188,random_actions,random_actions,1,1,41,31
4189,random_actions,random_actions,1,1,50,19
4190,random_actions,random_actions,1,1,52,51
4191,random_actions,random_actions,1,1,54,41
4192,random_actions,random_actions,1,0,42,54
4193,random_actions,random_actions,1,1,49,30
4194,random_actions,random_actions,1,1,50,50
4195,random_actions,random_actions,1,1,45,49
4196,random_actions,random_actions,1,1,47,20
4197,random_actions,random_actions,1,1,54,40
4198,random_actions,random_actions,1,0,58,46
4199,random_actions,random_actions,1,1,60,43
4200,random_actions,random_actions,1,0,44,61
4201,random_actions,random_actions,1,0,46,49
4202,random_actions,random_actions,1,1,51,42
4203,random_actions,random_actions,1,1,67,19
4204,random_actions,random_actions,1,0,52,72
